code;value;count;currency
BF300-GS-M1-A1-A-A-15-4F-G-G-S(0.06-0.6)-N-D;907;0;$
BF300-GS-M1-A1-A-A-15-4F-G-S-S(0.06-0.6)-N-D;715.5;0;$
BF300-GS-R1-A1-A-A-15-4F-G-G-S(0.06-0.6)-N-D;1382;0;$
BF300-GS-R1-A1-A-A-15-4F-G-S-S(0.06-0.6)-N-D;1190.5;0;$
BF300-GS-R2-A1-A-A-15-4F-G-G-S(0.06-0.6)-N-D;832;0;$
BF300-GS-R2-A1-A-A-15-4F-G-S-S(0.06-0.6)-N-D;640.5;0;$
BF300-GT-0-A1-A-A-15-4F-G-G-S(0.06-0.6)-N-D;932;0;$
BF300-GT-0-A1-A-A-15-4F-G-S-S(0.06-0.6)-N-D;740.5;0;$
BF300-G-0-A1-A-A-15-6F-0-G-S(0.06-0.6)-N-D;521.5;0;$
BF300-G-0-A1-A-A-15-6F-0-S-S(0.06-0.6)-N-D;615.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;865.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;954;0;$
BF300-GS-C2-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;1340.5;0;$
BF300-GS-C2-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;1429;0;$
BF300-GS-M1-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;715.5;0;$
BF300-GS-M1-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;804;0;$
BF300-GS-R1-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;1190.5;0;$
BF300-GS-R1-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;1279;0;$
BF300-GS-R2-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;640.5;0;$
BF300-GS-R2-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;729;0;$
BF300-GT-0-A1-A-A-15-6F-G-G-S(0.06-0.6)-N-D;740.5;0;$
BF300-GT-0-A1-A-A-15-6F-G-S-S(0.06-0.6)-N-D;829;0;$
BF300-G-0-A1-A-A-30-10F-0-G-S(0.06-0.6)-N-D;593;0;$
BF300-G-0-A1-A-A-30-10F-0-S-S(0.06-0.6)-N-D;698;0;$
BF300-GS-C1-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;882;0;$
BF300-GS-C1-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;975;0;$
BF300-GS-C2-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;1357;0;$
BF300-GS-C2-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;1450;0;$
BF300-GS-M1-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;732;0;$
BF300-GS-M1-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;825;0;$
BF300-GS-R1-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;1207;0;$
BF300-GS-R1-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;1300;0;$
BF300-GS-R2-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;657;0;$
BF300-GS-R2-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;750;0;$
BF300-GT-0-A1-A-A-30-10F-G-G-S(0.06-0.6)-N-D;757;0;$
BF300-GT-0-A1-A-A-30-10F-G-S-S(0.06-0.6)-N-D;850;0;$
BF300-G-0-A1-A-A-30-4F-0-G-S(0.06-0.6)-N-D;565.5;0;$
BF300-G-0-A1-A-A-30-4F-0-S-S(0.06-0.6)-N-D;654;0;$
BF300-GS-C1-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;874;0;$
BF300-GS-C1-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;975;0;$
BF300-GS-C2-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;1349;0;$
BF300-GS-C2-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;1450;0;$
BF300-GS-M1-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;724;0;$
BF300-GS-M1-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;825;0;$
BF300-GS-R1-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;1199;0;$
BF300-GS-R1-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;1300;0;$
BF300-GS-R2-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;649;0;$
BF300-GS-R2-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;750;0;$
BF300-GT-0-A1-A-A-30-4F-G-G-S(0.06-0.6)-N-D;749;0;$
BF300-GT-0-A1-A-A-30-4F-G-S-S(0.06-0.6)-N-D;850;0;$
BF300-G-0-A1-A-A-30-6F-0-G-S(0.06-0.6)-N-D;616.5;0;$
BF300-G-0-A1-A-A-30-6F-0-S-S(0.06-0.6)-N-D;593;0;$
BF300-GS-C1-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;937.5;0;$
BF300-GS-C1-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;882;0;$
BF300-GS-C2-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;1412.5;0;$
BF300-GS-C2-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;1357;0;$
BF300-GS-M1-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;787.5;0;$
BF300-GS-M1-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;732;0;$
BF300-GS-R1-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;1262.5;0;$
BF300-GS-R1-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;1207;0;$
BF300-GS-R2-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;712.5;0;$
BF300-GS-R2-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;657;0;$
BF300-GT-0-A1-A-A-30-6F-G-G-S(0.06-0.6)-N-D;812.5;0;$
BF300-GT-0-A1-A-A-30-6F-G-S-S(0.06-0.6)-N-D;757;0;$
BF300-G-0-A1-A-A-60-10F-0-G-S(0.06-0.6)-N-D;570;0;$
BF300-G-0-A1-A-A-60-10F-0-S-S(0.06-0.6)-N-D;528.5;0;$
BF300-GS-C1-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;1055.5;0;$
BF300-GS-C1-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;1059.5;0;$
BF300-GS-C2-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;705.5;0;$
BF300-GS-C2-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;709.5;0;$
BF300-GS-M1-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;905.5;0;$
BF300-GS-M1-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;909.5;0;$
BF300-GS-R1-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;605.5;0;$
BF300-GS-R1-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;609.5;0;$
BF300-GS-R2-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;780.5;0;$
BF300-GS-R2-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;784.5;0;$
BF300-GT-0-A1-A-A-60-10F-G-G-S(0.06-0.6)-N-D;1155.5;0;$
BF300-GT-0-A1-A-A-60-10F-G-S-S(0.06-0.6)-N-D;1159.5;0;$
BF300-G-0-A1-A-A-60-4F-0-G-S(0.06-0.6)-N-D;660.5;0;$
BF300-G-0-A1-A-A-60-4F-0-S-S(0.06-0.6)-N-D;524;0;$
BF300-GS-C1-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;937.5;0;$
BF300-GS-C1-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;993.5;0;$
BF300-GS-C2-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;1412.5;0;$
BF300-GS-C2-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;643.5;0;$
BF300-GS-M1-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;787.5;0;$
BF300-GS-M1-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;843.5;0;$
BF300-GS-R1-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;1262.5;0;$
BF300-GS-R1-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;543.5;0;$
BF300-GS-R2-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;712.5;0;$
BF300-GS-R2-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;718.5;0;$
BF300-GT-0-A1-A-A-60-4F-G-G-S(0.06-0.6)-N-D;812.5;0;$
BF300-GT-0-A1-A-A-60-4F-G-S-S(0.06-0.6)-N-D;1093.5;0;$
BF300-G-0-A1-A-A-60-6F-0-G-S(0.06-0.6)-N-D;524;0;$
BF300-G-0-A1-A-A-60-6F-0-S-S(0.06-0.6)-N-D;607.5;0;$
BF300-GS-C1-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;993.5;0;$
BF300-GS-C1-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;1093;0;$
BF300-GS-C2-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;643.5;0;$
BF300-GS-C2-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;743;0;$
BF300-GS-M1-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;843.5;0;$
BF300-GS-M1-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;943;0;$
BF300-GS-R1-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;543.5;0;$
BF300-GS-R1-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;643;0;$
BF300-GS-R2-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;718.5;0;$
BF300-GS-R2-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;818;0;$
BF300-GT-0-A1-A-A-60-6F-G-G-S(0.06-0.6)-N-D;1093.5;0;$
BF300-GT-0-A1-A-A-60-6F-G-S-S(0.06-0.6)-N-D;1193;0;$
BF300-G-0-A1-A-A-G10-4F-0-G-S(0.06-0.6)-N-D;528.5;0;$
BF300-G-0-A1-A-A-G10-4F-0-S-S(0.06-0.6)-N-D;623;0;$
BF300-GS-C1-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;1059.5;0;$
BF300-GS-C1-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;1153.5;0;$
BF300-GS-C2-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;709.5;0;$
BF300-GS-C2-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;803.5;0;$
BF300-GS-M1-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;909.5;0;$
BF300-GS-M1-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;1003.5;0;$
BF300-GS-R1-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;609.5;0;$
BF300-GS-R1-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;703.5;0;$
BF300-GS-R2-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;784.5;0;$
BF300-GS-R2-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;878.5;0;$
BF300-GT-0-A1-A-A-G10-4F-G-G-S(0.06-0.6)-N-D;1159.5;0;$
BF300-GT-0-A1-A-A-G10-4F-G-S-S(0.06-0.6)-N-D;1253.5;0;$
BF300-G-0-A1-A-A-G10-6F-0-G-S(0.06-0.6)-N-D;585.5;0;$
BF300-G-0-A1-A-A-G10-6F-0-S-S(0.06-0.6)-N-D;534.5;0;$
BF300-GS-C1-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;1116;0;$
BF300-GS-C1-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;1103.5;0;$
BF300-GS-C2-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;766;0;$
BF300-GS-C2-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;753.5;0;$
BF300-GS-M1-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;966;0;$
BF300-GS-M1-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;953.5;0;$
BF300-GS-R1-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;666;0;$
BF300-GS-R1-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;653.5;0;$
BF300-GS-R2-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;841;0;$
BF300-GS-R2-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;828.5;0;$
BF300-GT-0-A1-A-A-G10-6F-G-G-S(0.06-0.6)-N-D;1216;0;$
BF300-GT-0-A1-A-A-G10-6F-G-S-S(0.06-0.6)-N-D;1203.5;0;$
BF300-G-0-A1-A-A-G10-10F-0-G-S(0.06-0.6)-N-D;534.5;0;$
BF300-G-0-A1-A-A-G10-10F-0-S-S(0.06-0.6)-N-D;623;0;$
BF300-GS-C1-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;1103.5;0;$
BF300-GS-C1-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;1219.5;0;$
BF300-GS-C2-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;753.5;0;$
BF300-GS-C2-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;869.5;0;$
BF300-GS-M1-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;953.5;0;$
BF300-GS-M1-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;1069.5;0;$
BF300-GS-R1-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;653.5;0;$
BF300-GS-R1-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;769.5;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;828.5;0;$
BF300-GS-R2-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;944.5;0;$
BF300-GT-0-A1-A-A-G10-10F-G-G-S(0.06-0.6)-N-D;1203.5;0;$
BF300-GT-0-A1-A-A-G10-10F-G-S-S(0.06-0.6)-N-D;1319.5;0;$
BF300-G-0-A1-A-A-G16-4F-0-G-S(0.06-0.6)-N-D;585.5;0;$
BF300-G-0-A1-A-A-G16-4F-0-S-S(0.06-0.6)-N-D;596.5;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;1182;0;$
BF300-GS-C1-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;990.5;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;832;0;$
BF300-GS-C2-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;640.5;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;1032;0;$
BF300-GS-M1-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;840.5;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;732;0;$
BF300-GS-R1-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;540.5;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;907;0;$
BF300-GS-R2-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;715.5;0;$
BF300-GT-0-A1-A-A-G16-4F-G-G-S(0.06-0.6)-N-D;1282;0;$
BF300-GT-0-A1-A-A-G16-4F-G-S-S(0.06-0.6)-N-D;1090.5;0;$
BF300-G-0-A1-A-A-G16-6F-0-G-S(0.06-0.6)-N-D;596.5;0;$
BF300-G-0-A1-A-A-G16-6F-0-S-S(0.06-0.6)-N-D;690.5;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;990.5;0;$
BF300-GS-C1-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;1079;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;640.5;0;$
BF300-GS-C2-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;729;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;840.5;0;$
BF300-GS-M1-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;929;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;540.5;0;$
BF300-GS-R1-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;629;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;715.5;0;$
BF300-GS-R2-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;804;0;$
BF300-GT-0-A1-A-A-G16-6F-G-G-S(0.06-0.6)-N-D;1090.5;0;$
BF300-GT-0-A1-A-A-G16-6F-G-S-S(0.06-0.6)-N-D;1179;0;$
BF300-G-0-A1-A-A-G16-10F-0-G-S(0.06-0.6)-N-D;653;0;$
BF300-G-0-A1-A-A-G16-10F-0-S-S(0.06-0.6)-N-D;640.5;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;1041.5;0;$
BF300-GS-C1-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;999;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;691.5;0;$
BF300-GS-C2-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;649;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;891.5;0;$
BF300-GS-M1-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;849;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;591.5;0;$
BF300-GS-R1-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;549;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;766.5;0;$
BF300-GS-R2-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;724;0;$
BF300-GT-0-A1-A-A-G16-10F-G-G-S(0.06-0.6)-N-D;1141.5;0;$
BF300-GT-0-A1-A-A-G16-10F-G-S-S(0.06-0.6)-N-D;1099;0;$
BF300-G-0-A1-A-A-G25-4F-0-G-S(0.06-0.6)-N-D;640.5;0;$
BF300-G-0-A1-A-A-G25-4F-0-S-S(0.06-0.6)-N-D;729;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;999;0;$
BF300-GS-C1-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;1100;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;649;0;$
BF300-GS-C2-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;750;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;849;0;$
BF300-GS-M1-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;950;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;549;0;$
BF300-GS-R1-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;650;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;724;0;$
BF300-GS-R2-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;825;0;$
BF300-GT-0-A1-A-A-G25-4F-G-G-S(0.06-0.6)-N-D;1099;0;$
BF300-GT-0-A1-A-A-G25-4F-G-S-S(0.06-0.6)-N-D;1200;0;$
BF300-G-0-A1-A-A-G25-6F-0-G-S(0.06-0.6)-N-D;691.5;0;$
BF300-G-0-A1-A-A-G25-6F-0-S-S(0.06-0.6)-N-D;668;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;1062.5;0;$
BF300-GS-C1-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;1007;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;712.5;0;$
BF300-GS-C2-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;657;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;912.5;0;$
BF300-GS-M1-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;857;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;612.5;0;$
BF300-GS-R1-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;557;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;787.5;0;$
BF300-GS-R2-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;732;0;$
BF300-GT-0-A1-A-A-G25-6F-G-G-S(0.06-0.6)-N-D;1162.5;0;$
BF300-GT-0-A1-A-A-G25-6F-G-S-S(0.06-0.6)-N-D;1107;0;$
BF300-G-0-A1-A-A-G25-10F-0-G-S(0.06-0.6)-N-D;668;0;$
BF300-G-0-A1-A-A-G25-10F-0-S-S(0.06-0.6)-N-D;773;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;1007;0;$
BF300-GS-C1-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;1100;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;657;0;$
BF300-GS-C2-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;750;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;857;0;$
BF300-GS-M1-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;950;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;557;0;$
BF300-GS-R1-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;650;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;732;0;$
BF300-GS-R2-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;825;0;$
BF300-GT-0-A1-A-A-G25-10F-G-G-S(0.06-0.6)-N-D;1107;0;$
BF300-GT-0-A1-A-A-G25-10F-G-S-S(0.06-0.6)-N-D;1200;0;$
BF300-G-0-A1-A-A-15-10F-0-G-S(0.075-0.75)-N-D;578;0;$
BF300-G-0-A1-A-A-15-10F-0-S-S(0.075-0.75)-N-D;565.5;0;$
BF300-GS-C1-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;916.5;0;$
BF300-GS-C1-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;874;0;$
BF300-GS-C2-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;1391.5;0;$
BF300-GS-C2-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;1349;0;$
BF300-GS-M1-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;766.5;0;$
BF300-GS-M1-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;724;0;$
BF300-GS-R1-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;1241.5;0;$
BF300-GS-R1-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;1199;0;$
BF300-GS-R2-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;691.5;0;$
BF300-GS-R2-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;649;0;$
BF300-GT-0-A1-A-A-15-10F-G-G-S(0.075-0.75)-N-D;791.5;0;$
BF300-GT-0-A1-A-A-15-10F-G-S-S(0.075-0.75)-N-D;749;0;$
BF300-G-0-A1-A-A-15-4F-0-S-S(0.075-0.75)-N-D;521.5;0;$
BF300-GS-C1-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;1057;0;$
BF300-GS-C1-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;865.5;0;$
BF300-GS-C2-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;1532;0;$
BF300-GS-C2-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;1340.5;0;$
BF300-GS-M1-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;907;0;$
BF300-GS-M1-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;715.5;0;$
BF300-GS-R1-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;1382;0;$
BF300-GS-R1-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;1190.5;0;$
BF300-GS-R2-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;832;0;$
BF300-GS-R2-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;640.5;0;$
BF300-GT-0-A1-A-A-15-4F-G-G-S(0.075-0.75)-N-D;932;0;$
BF300-GT-0-A1-A-A-15-4F-G-S-S(0.075-0.75)-N-D;740.5;0;$
BF300-G-0-A1-A-A-15-6F-0-G-S(0.075-0.75)-N-D;521.5;0;$
BF300-G-0-A1-A-A-15-6F-0-S-S(0.075-0.75)-N-D;615.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;865.5;0;$
BF300-GS-C1-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;954;0;$
BF300-GS-C2-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;1340.5;0;$
BF300-GS-C2-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;1429;0;$
BF300-GS-M1-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;715.5;0;$
BF300-GS-M1-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;804;0;$
BF300-GS-R1-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;1190.5;0;$
BF300-GS-R1-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;1279;0;$
BF300-GS-R2-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;640.5;0;$
BF300-GS-R2-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;729;0;$
BF300-GT-0-A1-A-A-15-6F-G-G-S(0.075-0.75)-N-D;740.5;0;$
BF300-GT-0-A1-A-A-15-6F-G-S-S(0.075-0.75)-N-D;829;0;$
BF300-G-0-A1-A-A-30-10F-0-G-S(0.075-0.75)-N-D;593;0;$
BF300-G-0-A1-A-A-30-10F-0-S-S(0.075-0.75)-N-D;698;0;$
BF300-GS-C1-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;882;0;$
BF300-GS-C1-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;975;0;$
BF300-GS-C2-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;1357;0;$
BF300-GS-C2-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;1450;0;$
BF300-GS-M1-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;732;0;$
BF300-GS-M1-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;825;0;$
BF300-GS-R1-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;1207;0;$
BF300-GS-R1-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;1300;0;$
BF300-GS-R2-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;657;0;$
BF300-GS-R2-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;750;0;$
BF300-GT-0-A1-A-A-30-10F-G-G-S(0.075-0.75)-N-D;757;0;$
BF300-GT-0-A1-A-A-30-10F-G-S-S(0.075-0.75)-N-D;850;0;$
BF300-G-0-A1-A-A-30-4F-0-G-S(0.075-0.75)-N-D;565.5;0;$
BF300-G-0-A1-A-A-30-4F-0-S-S(0.075-0.75)-N-D;654;0;$
